f1,f2,f3,m1,m2,m3,m4,m5,zone
28.076541958610704,197.06250080724107,476.57585418878716,0.008571325495138846,0.06974649115746857,0.5944291161812598,0.371711478896883,0.7096101476463932,1
26.628600270704236,180.17186571260316,457.2331075809056,-0.008240265363468259,-0.07129904046010221,-0.5992372249025019,-0.37457021141624586,-0.7038895153835903,0
29.077158927470045,189.55631998045996,455.99352999437366,-0.0081746097494392,-0.06825041137337229,-0.6004083794626968,-0.3720962347764627,-0.7045063711840848,0
28.468494670129534,181.666658404336,504.6921959571786,-0.008528575379197073,-0.06940186696110902,-0.5915705226980933,-0.370876050369936,-0.7124646771602192,1
31.351813504438763,173.26851108358449,495.74114041891903,0.00839016045529038,0.06827963768563311,0.5992292066648798,0.3708178131871354,0.7061770341691541,1
31.035395245959343,166.90055929352326,415.8302688698958,0.008208617255457093,0.06681062089437098,0.60087326510465,0.3694276978177482,0.70565108581084,1
26.918245824031345,190.20795333997205,496.7474079055871,-0.007953626475948217,-0.07223114131227505,-0.6007827150792094,-0.376136302731045,-0.7016416557477758,0
29.245162450820544,186.01516346124436,487.8569680479609,0.010078369101322484,0.07555936157411883,0.5990474565721303,0.3786409439158507,0.7014003063299477,0
25.849012052874926,180.35169576494246,484.4513210428208,-0.008332698620935488,-0.06891098057247992,-0.5992554861505482,-0.3722499332198861,-0.705340125348397,0
30.57231803357247,174.998010093453,487.6629736396689,0.00856454606783829,0.06969066707708978,0.5939385270292415,0.37089788308075045,0.7104517196189722,2
26.884368613514553,176.05883833782127,603.3410501054022,0.008521248433218751,0.0693442484890856,0.5911219579948968,0.37188789068605327,0.7123152329299022,1
25.417913338431006,178.233678835524,472.49804788240886,0.009628009352543328,0.07387728255174253,0.5984920882286427,0.3767655784797033,0.7030678258598172,0
27.321086365052018,166.4493868850214,467.34749236972897,0.008565751904868303,0.06970156198413854,0.5940564751452055,0.37160276410577064,0.7099835281175756,1
32.98549547915553,165.81752140444013,476.37617347420417,0.00834980197287236,0.06795308895746442,0.5995948766236077,0.3705089556663621,0.7060607312447671,1
27.90870947698244,180.35690273273306,449.933586292103,0.008602611351673268,0.0699981553560908,0.5965035584567844,0.3720806961365377,0.7076480153548229,2
28.5881037228187,176.61159267990465,440.5176896317057,0.008338052005199817,0.07098021119622647,0.5987070971079052,0.374033883020722,0.7046564785286259,0
28.421136917611992,179.55642358658565,511.14336679192746,-0.008161851928499757,-0.07155439277475074,-0.5996612611727341,-0.37499952496817934,-0.703274541818556,0
31.09013236018673,174.12681360329944,480.3749092388248,0.008396640622866389,0.06917814471681501,0.5987888392109888,0.37231190577015566,0.7056767330569581,0
31.502044353159036,189.44581893492287,457.0134630910583,0.008551490647137979,0.06958659867083702,0.5931029212880736,0.371324312959831,0.7109372381987022,1
27.26377021656353,179.05750650908155,563.375376963186,0.01015557651916626,0.07584761490400116,0.5991418178025656,0.3789619619736835,0.7011140542852008,0
26.053087385783847,200.3659844074072,510.4993781421753,0.00853439150352267,0.06944999969445242,0.5919951103383583,0.37197991946276615,0.711531159230609,1
24.12085108810261,180.56989789271583,534.9990857293509,-0.00807953938233869,-0.06785313677076449,-0.6011011255540641,-0.37200347623829266,-0.7040039228569684,0
28.29654474878554,166.5719991423885,523.1012305480144,-0.008363088387155774,-0.06903795699570253,-0.5990337267309859,-0.3722794008677875,-0.7055001496631987,0
28.444229242062065,176.72220503877995,528.108690337301,-0.008247362864519091,-0.07127591388826113,-0.5991987970824136,-0.374531319312872,-0.7039451807732774,0
29.736000090932574,199.66648363369055,586.7347966799601,0.008337563299924314,0.06785406050815142,0.5997057449846559,0.37041527501737154,0.7060253925865413,1
29.316308087538893,176.32111222185736,466.46090530847374,0.010814332708989379,0.07830573520294289,0.5999369026768009,0.38169524332996113,0.6986670996034051,0
31.562178029049356,163.5506093252369,475.24857726715686,0.00861183330693195,0.07007293839039419,0.5971344746272441,0.37247417255689674,0.7069010041173587,2
29.888213088370723,170.89426598441023,538.915697436515,0.008548346020119642,0.06956227576931831,0.5929220377146186,0.3720771571486316,0.710696884677744,1
29.31088808950885,168.02586877324703,486.9289068428113,0.008611158821186885,0.07006745456107362,0.5970878529713026,0.37244509338388687,0.7069562560749258,2
32.822741515892226,169.1776222198451,500.3533413987849,0.008297079111048985,0.067526475792414,0.6000724168359552,0.37010532374652194,0.7059082641763158,1
29.476156886898856,182.7404184567526,540.5371774741094,0.008610581399851209,0.0700627599024873,0.5970479405671687,0.3724201989507431,0.7070035499492168,2
28.9859896602943,160.47477083996648,472.90443989553194,-0.00793602399628153,-0.07228826234500281,-0.6008772153750852,-0.3762321852794146,-0.7015036289665437,0
28.844462753738185,190.98425886518802,477.26943974412086,0.008440737626509515,0.06869040701016231,0.5990672024565477,0.37000693692309694,0.7066991831768109,1
27.910536575708534,180.75357784120916,514.9271473771204,0.008600345771052781,0.06997977815174969,0.5963483901361394,0.37198392291975435,0.7078314936294622,2
29.04040538967627,169.733331826777,473.84226360852017,-0.00803775976268003,-0.07195793429178579,-0.60033038879564,-0.3756775564177597,-0.7023013939918623,0
30.264142884262892,180.7771782801643,537.1524548909458,0.01038230251994482,0.07669390342412612,0.59941748810197,0.3799038406989,0.7002728038069911,0
27.97767054152688,185.32176033537067,497.5378607199627,0.009862342843685592,0.07475265240980185,0.5987821163474045,0.3777419821954488,0.7022006459559188,0
28.570335913593624,172.92667415509817,473.1762201632265,0.008602383352797564,0.06999630594924454,0.5964879429680913,0.3720709572866729,0.7076664841516694,2
28.553901242806106,175.11215918229937,488.3665768791454,-0.00816558186711242,-0.06821268702093528,-0.6004741811226535,-0.37208743702854474,-0.7044586926234659,0
26.205455084086406,182.46808036510137,480.1664582368933,-0.008149083655943006,-0.06814374632752239,-0.6005944218572539,-0.3720713536340367,-0.7043715429451316,0
29.710789992603154,173.05494248709223,517.3688847367392,0.008611829692796879,0.07007290900628886,0.5971342248170769,0.3724740167433234,0.7069013001939817,2
26.04326799533758,181.11974705579883,414.12641166987675,0.009576704907022024,0.07368558979090598,0.5984282835720987,0.3765516315301584,0.7032575479816893,0
26.875040077737044,196.0589770204987,459.3550235333799,0.008228126382790276,0.06696849950479822,0.6006966912320614,0.36957718110193744,0.7057079497652722,1
29.420969169343813,201.84843122846098,505.71509746837694,0.008599492884859188,0.06997285998022093,0.5962899762792885,0.3719474921780788,0.7079005402170527,2
26.03649481951079,184.13111066093026,534.5255928035191,-0.008247000413674184,-0.06855290014874518,-0.5998806042930278,-0.3721666996561839,-0.7048884274304894,0
28.472708000863317,186.75095719774282,498.12899001165295,0.008610905847562621,0.07006539778807568,0.5970703669853671,0.3724341869065425,0.7069769767287369,2
28.8083008629648,171.12033443124432,451.6456498357765,0.008566679194459716,0.06970977538872672,0.5941396084258559,0.3722041637549294,0.7095980167713948,1
31.389827365061443,196.43194953591808,485.6823890793583,0.008215186484979849,0.06686378309980205,0.6008138108071355,0.3694780353470725,0.7056702426488414,1
29.269924498293825,193.98012768421535,509.66935501316055,0.00850064628969933,0.06917454267798873,0.5984212195310641,0.37088201192395537,0.7067398382036643,1
29.28426461778267,169.84690915964276,501.1035906139026,-0.008531279027919982,-0.06942366286844197,-0.5917513355572349,-0.37092899231331805,-0.7122847828219637,1
31.506401942571653,185.8670859722879,527.8423728840603,0.008560319555373017,0.06965777091333679,0.5936932624846865,0.37149674495412577,0.7103470943484415,1
27.875360457111807,166.61939554094184,521.8355613725099,-0.008596788814267616,-0.06995092594122553,-0.5961047749099551,-0.37183198835886894,-0.7081193634866157,2
31.82552364890591,210.95289274838314,511.9195193770564,-0.008110295127136352,-0.06798165926676925,-0.6008770657755338,-0.37203351109774063,-0.7041665538504083,0
27.81287187548068,185.1148845087474,495.1693039893063,0.01020043650603245,0.07601508410694625,0.5991965310122203,0.37914841873871385,0.7009476812674073,0
25.768723890988266,187.05233442854546,528.7246707679352,0.008560360423236173,0.06965810035763519,0.5936959950085615,0.3714975427604311,0.7103443605166058,1
30.087964600648846,179.90401329975853,556.2116106917348,0.008610930095278756,0.07006559493124942,0.5970720430288258,0.3724352322999786,0.7069749906926476,2
24.846040046161274,161.90781907820946,486.85552136235464,0.009934700153826075,0.07502288614398799,0.5988712077074952,0.37804321039371025,0.7019326719434441,0
26.72181054174965,175.1122531487515,526.5300596694669,0.008581012166892176,0.06982457510648023,0.5950767145703607,0.3719002738913127,0.7089603550249499,1
30.677575198655507,201.75435546553587,497.6375363677984,0.008607668032099416,0.07003917243302646,0.5968498853179909,0.37229668843071295,0.7072381582998556,2
28.409834155342473,181.01504596716907,531.0200467381561,-0.008181580349231108,-0.0714901734459733,-0.5995546647369461,-0.3748915752904357,-0.7034292626924739,0
29.89498861858945,175.13391596019892,504.7143785711348,0.008360527718863812,0.06803987456428545,0.5994977057246073,0.370591048039472,0.7060916746354373,1
26.587857732800146,161.87183630913293,495.98413386746705,0.008601853569267766,0.06999200862378148,0.5964516584409674,0.3720483278584029,0.7077093949671484,2
28.476833142102983,176.17045527623446,522.1519531376067,0.008415849818636105,0.06848748808791434,0.5989963922462819,0.37101435768650826,0.7062508802922968,1
28.781102839363275,174.1945910003071,542.4199681360641,0.00852410485010352,0.06936723198980668,0.5913117327293339,0.3719079282255694,0.7121449672799594,1
27.743400527356723,186.18387995085016,496.8143154867998,0.008359727673504447,0.06803340116419179,0.5995049540660763,0.37058492492316547,0.7060893673956439,1
30.281467360132044,209.951828079775,478.35522470337804,-0.00835717984100303,-0.06901326969543235,-0.5990768458605261,-0.3722736735773325,-0.705469043166383,0
29.1859074113935,182.8156478810675,490.3612989702997,0.008464040978001783,0.06888390426566267,0.5873200035913091,0.3714823127968856,0.7157090696672939,1
27.316024730484077,160.22219291041733,504.30890384780713,0.008560097138668416,0.06965597796604864,0.5936783911623608,0.371492402965932,0.7103619724309844,1
30.490635015485196,197.86097894713956,502.1497026589543,0.008306460463280511,0.0710832613738726,0.598878524855881,0.37420726768355,0.7044086924124954,0
27.051308279437727,168.71927830893085,536.8034673368405,-0.008528613452737081,-0.06940217389814846,-0.5915730689850295,-0.3708767960141221,-0.7124621444264372,1
30.749091351121265,174.75269819412011,485.36769640050454,0.008500146031800727,0.0691744473320055,0.5897197784823612,0.37173922900310535,0.7135707195791047,1
28.828885529923085,200.09089948872918,536.0333034985251,0.008611183144969002,0.07006765232295523,0.5970895342774009,0.37244614205926285,0.7069542636863867,2
30.514382111510017,159.29587103006543,460.1063067099789,-0.00853001413068651,-0.06941346570565234,-0.591666743029291,-0.3709042253101705,-0.7123689567056061,1
27.121559743552467,195.7963437980083,477.57097589861394,-0.008129945051371452,-0.06806377154148828,-0.6007338898292073,-0.3720526869244888,-0.7042704159340699,0
25.53480070124453,170.0900069575615,418.02100408123664,0.008568301498504547,0.06972103069686539,0.5941924939553935,0.3710239730976413,0.7101704398254746,2
25.61623420387425,167.74835944392947,435.11675250738557,0.008563835176799837,0.06968611097191485,0.5939283223323496,0.37156536342111557,0.710111847036711,1
29.739626332741874,180.53490182245386,547.8815289599404,-0.008113906255901911,-0.0679967493622014,-0.6008507552561504,-0.37203703589007164,-0.7041856434461639,0
30.199931499263702,145.7121607585272,492.5241076929998,0.008299073920380831,0.07110734942556668,0.5989185848008417,0.37424779156071747,0.7043507574510139,0
29.020007763102605,189.58127390748228,527.3999772228847,-0.008290179347982917,-0.06873332051662107,-0.5995656829697977,-0.3722086618280909,-0.7051160950100627,0
29.207270119280064,172.4695131318768,541.0707947708322,0.008601579439662038,0.06998978502812318,0.5964328834689756,0.3720366185455234,0.7077315965823177,2
30.234617840816256,188.27343762142687,499.80429829937736,0.008607268709834696,0.0700359333486517,0.5968225362619428,0.3722796317545479,0.7072705415581085,2
27.634551169389344,186.88310638842373,513.8434804926051,-0.008205664795247156,-0.0683801781591215,-0.6001819984637734,-0.37212648119283254,-0.7046703264756268,0
29.727588112788645,190.48964586581522,451.1095100697514,0.00990008930878188,0.07489362825396427,0.5988286196592688,0.377899138766332,0.7020608647939824,0
25.169356586863167,174.46226975455437,550.4889515054838,0.008383326445843622,0.06822642625105833,0.5996856930502131,0.3691679334013542,0.7066590274649934,1
28.011306189698075,164.25082959254144,499.5924242161369,-0.00839090955445987,-0.06915419937913841,-0.5988306723187873,-0.3723063557708496,-0.7056465777483358,0
24.41295974529826,160.2527026929407,566.0718760566319,0.008468624945462971,0.06892079375133263,0.5876247340797346,0.3715151101748171,0.7154382582653335,1
29.37007141943803,175.21935518216355,455.31238061868964,0.008492843904359646,0.06911568825648341,0.5892345054444715,0.3716875292013777,0.714004181688758,1
29.112866936942954,164.51828422942688,535.0256043827719,0.008612087722113417,0.0700750068839583,0.5971520602573521,0.37248514118410353,0.7068801609061738,2
32.19149061242602,165.93111502578128,494.45069535651237,0.008385821581794612,0.06824453166393533,0.5992685242688225,0.37078461325523515,0.7061645476007712,1
27.04094650116188,180.62615814909407,485.2367312718986,-0.008207854751469446,-0.06838932904326928,-0.6001660326769435,-0.37212861313273365,-0.7046818851809067,0
29.847050022328027,156.05459925181287,551.1280814608403,0.008521526549596998,0.06934648629624299,0.5911404357507667,0.37188984254535845,0.7122986583278196,1
28.452509837942333,154.26487603506757,477.78762096891353,0.011060985953259172,0.07922549868438113,0.6002300033073062,0.3827160163170063,0.6977487864067591,0
26.73637455119681,167.72102822773556,536.735770791377,0.00838610384539677,0.06824887303025207,0.599655784762712,0.3692085313686536,0.7066609970541835,1
26.448482665495582,187.91103957602007,462.5526839885193,0.008455140463045204,0.06880537403491911,0.5986402312642195,0.3713148841764113,0.7063635476188201,1
29.171770312496935,182.3099362053214,455.5736662418675,0.008561574120498596,0.06966788421049522,0.5937771453327819,0.37152123457006364,0.7102631620056051,1
28.735334383849494,187.54062113905596,525.4402632807926,0.008422855078363024,0.06854588829461694,0.5992599100415319,0.3697456453779019,0.706686800960174,1
31.46355641465841,174.54116183906274,455.09705392328226,0.008583965675498425,0.06984767825493184,0.5952517645582058,0.3715497481894868,0.708994879238453,2
28.706424162329363,174.06286989348848,547.7275924061498,0.008610763277730759,0.07006423864023172,0.5970605123025601,0.3724280402776762,0.7069886538576654,2
29.254059581360174,177.05444080525825,447.9058357938011,0.008537397080658232,0.06947418250647361,0.5921947670758202,0.3720009040842462,0.7113516261488849,1
27.305043617981223,157.60940072149901,508.27329096532793,0.009986922495827317,0.07521790336594934,0.5989353719364244,0.3782605378782804,0.7017392066285766,0
28.77846215954451,145.21644531273088,523.0488756062614,-0.008283681618738992,-0.06742105998838571,-0.6007578672449752,-0.36771077824096515,-0.7065865479879831,1
28.320477766229654,186.73906086820168,513.8310055978478,0.008561451530601588,0.06966689599037645,0.593768948755018,0.3715188417044664,0.7102713642712113,1
28.208289702567637,176.71652826999136,448.9902098863645,-0.008524970421427016,-0.06937280483275318,-0.5913294271063722,-0.37080543692421275,-0.7127044095657357,1
23.682624078410115,181.57066220190742,516.4968567050548,-0.008260871026982477,-0.0672366846352564,-0.6010030774468937,-0.3673770376350311,-0.7065694582749856,1
30.439387177162317,196.36343445570023,491.4829664909102,0.010714586115265963,0.07793368847312142,0.599817663591317,0.3812820370075256,0.6990381366882629,0
27.251475708709258,186.3615753465768,487.908912269764,0.008223317776970584,0.06692958593209844,0.6007402153767768,0.3695403386769543,0.7056939416569215,1
31.239421266374297,162.8239758074876,454.5930037256797,0.008320206136651813,0.06771361384240836,0.5998629645034872,0.3702823991264611,0.7059752186759003,1
27.354318198433138,189.65370742678274,485.6198600104795,0.008570744059334532,0.06974247826954712,0.5944095382999026,0.3722322094456591,0.7093539399343536,1
28.103839064184285,189.45749063140232,489.3799487612109,0.008605956571950055,0.07002528999787073,0.5967326695254598,0.37222358492676977,0.7073769293788694,2
28.33992359269505,173.1593136246594,446.230321831129,0.008462290039917632,0.06886981346789613,0.5872036018225956,0.37146977148826754,0.7158124595990225,1
32.94017835306684,177.20542059810063,495.84023988092287,0.008560170069305982,0.06965656587537165,0.593683267491003,0.37149382671963055,0.7103570939529259,1
30.784597121839084,175.62707487939971,513.4708891603037,-0.008056455398141357,-0.07189718100142116,-0.6002297290200069,-0.3755755120141863,-0.7024480023932856,0
27.833990259298872,184.88381965951834,518.934437353594,0.0086109096658735,0.07006542883226972,0.5970706309112254,0.37243435152439974,0.7069766639890934,2
25.099703742768302,158.71778247919312,517.0762591388908,0.010488772763248761,0.07709122129357478,0.59954620833727,0.38034572583128373,0.6998774193783243,0
29.91458622285919,198.74170555801945,554.8779849047729,0.008604166194786912,0.07001076741879624,0.5966100484056226,0.3721471103016098,0.7075220414977372,2
29.490215774323758,205.40338163132446,488.0269082151798,0.008351157817501238,0.06796405960700701,0.5995825936308082,0.3705193333790318,0.7060646441878771,1
28.697021185161166,189.7435329802755,506.9478190413008,0.00861057416205776,0.07006270105658854,0.5970474402815644,0.3724198869090156,0.7070041427185294,2
28.454809922723282,188.7770276603832,477.13636733891144,-0.00799408724779098,-0.07209979179492793,-0.6005653199414276,-0.3759157815563355,-0.7019589277534284,0
28.44197661007213,174.1145751997858,530.8470805239447,-0.008229292186506735,-0.07133479110944169,-0.5992966214336642,-0.3746303301352497,-0.7038034538196232,0
26.758692933539614,202.32663546174172,492.48132394818833,-0.008183779033968719,-0.0714830152760251,-0.5995427811236324,-0.37487954192282275,-0.7034465060955565,0
29.33740046774389,179.54447902977725,507.475488628141,-0.008524617070811862,-0.06936995621161397,-0.591305795064694,-0.3707985141627604,-0.7127278994795938,1
30.402878530182143,186.3579782579484,487.59910468276837,0.00858657393083458,0.06986876623853983,0.5954281376917945,0.37163727101635907,0.7087987710830412,2
26.319135513293748,179.64549254084324,494.12367945685025,0.010432430230262581,0.07688097414310643,0.5994781497887839,0.38011191990830895,0.7000866778362045,0
27.250170507517673,187.8446112249555,467.810914616706,0.008236818012208448,0.06703883586608304,0.6006180169235982,0.36964377072788995,0.7057332568496298,1
27.260308224817816,176.86902238957657,520.4117451145271,0.00860526557393771,0.07001968499385751,0.5966853438116543,0.37219406948823147,0.707432942571888,2
31.092561500646294,161.3817545018062,514.1520936653158,0.00838212964717909,0.06821465992297915,0.5993019785484733,0.3707563626160094,0.7061539195967135,1
31.022545134061364,168.82816942248175,568.5459377132659,0.008507700872863854,0.06923155044379793,0.5983451118180559,0.37098502830350794,0.7067445418162699,1
28.971491890548133,174.38578943768977,493.5747383942068,0.008610939231950145,0.07006566921584169,0.5970726745696171,0.3724356262089087,0.7069742423423516,2
28.60997899124159,161.23660427882373,431.4707745359665,0.008601585230220638,0.06998983199796778,0.5964332800580076,0.3720368658848742,0.7077311276256186,2
30.60846797439428,198.79675638059186,535.5356482829559,0.00830195236535333,0.0675659093304065,0.6000282845489544,0.3701426392643244,0.7059223822935198,1
28.38021896073842,172.937551110983,468.57942206243166,0.008409018492762073,0.06843406541262673,0.5994089805479691,0.36954344492125774,0.7066771423028075,1
31.196663544137976,186.60064246147525,516.7641876574261,-0.00806775205876829,-0.06780387920782575,-0.6011869858659796,-0.3719919583506568,-0.7039415716442029,0
29.06332252853955,174.31080923148423,543.4922350154028,-0.00801847522966811,-0.06759795501405595,-0.6015458526920671,-0.3719437668112465,-0.703680781300828,0
29.79072476530827,195.4384554804702,508.9691268409416,0.00860140636858694,0.06998838116598216,0.5964210299267981,0.37202922589351617,0.7077456128104053,2
28.42079269252781,207.50590247013332,532.7812475141981,0.008406485527787139,0.06921927816681646,0.5987169740979623,0.372321437539641,0.7057285275561213,0
28.78974627994409,164.98432800888367,457.67965029271096,-0.008247863555557934,-0.07127428234477684,-0.5991960859093001,-0.3745285754710414,-0.7039491076843646,0
30.848135510869028,184.27135910024623,502.76646052569384,-0.008336882313234624,-0.06892846125669083,-0.5992249596263449,-0.37225399146174254,-0.705362160328782,0
27.62801995242872,173.9041130937984,469.5636493871266,0.00861182723812958,0.07007288904881585,0.597134055144243,0.37247391091383536,0.7069015012910338,2
26.69477921852255,153.95209908339655,469.3146590019404,0.008307102059377205,0.06760757954185942,0.5999816471635346,0.37018206994279934,0.705937295659935,1
31.088320834405994,179.86389713333418,529.7961217196831,0.008500219404396341,0.06917503774373226,0.5897246543684301,0.37173974781627056,0.7135663615577471,1
30.110778256250484,182.55636390561338,538.4587139755001,0.008339860855267228,0.0678726511329981,0.5996849324998036,0.37043286230907896,0.7060320291624893,1
30.316816673045576,201.62147291004368,501.81064724647473,0.008580253965504164,0.06981766863703914,0.5950007711969839,0.37142518571665795,0.7092737737138718,2
29.652760852923034,178.51050500018343,519.3677716193627,0.00832574582413168,0.06775843889006457,0.599812788647987,0.37032480962903447,0.7059912392255289,1
31.9948760086805,183.03373977428703,465.80981537427704,0.009321334951047578,0.07273120972538039,0.5981090500829047,0.3754857621507405,0.70420117188032,0
23.437868967227175,172.35261944256519,521.7934297126749,0.008604518179887456,0.07001362253381117,0.5966341555351257,0.37216214509955997,0.7074935173769202,2
25.075148606116613,186.83703836533795,428.66502005775504,0.010539654425367142,0.0772810756840333,0.5996075578189293,0.38055680622004906,0.6996883912655175,0
29.298868412235635,191.0496564568066,546.6590296078738,0.00965913920473906,0.07399358818321622,0.5985307490552453,0.3768953637241547,0.7029526848772968,0
27.3765707587326,186.3650266057752,529.2027573256639,0.010070941025315229,0.07553162715648248,0.5990383650786985,0.37861005150516097,0.7014278405574291,0
30.31145710671467,191.1078131788212,486.3729505441621,0.008487630340580723,0.06907373481226295,0.5888880079892995,0.3716505356595317,0.7143133574844199,1
25.81906313792708,190.0417285815244,556.4487666332097,0.008164372307523659,0.06645255377464043,0.601273629042242,0.3690885959556231,0.7055218157332428,1
29.000220878892915,152.36893691276495,508.30827034054624,0.008568285162473255,0.06972269585677415,0.5942462551159537,0.37221524916294785,0.7095016044682829,1
31.583557770737748,161.45944786275786,522.9982269763435,0.00857172769808943,0.06974873229173974,0.594424192550391,0.37113899648271037,0.7099136316683793,2
28.64911016411886,181.3668531350377,575.390010217983,0.008209301767173702,0.06681616039779614,0.6008670701136608,0.36943294309732533,0.7056530823865682,1
27.027502011645236,178.43200486728279,482.2704787751217,0.008481289860004607,0.06902271229080893,0.5884665891755853,0.3716054551146304,0.7146890177296921,1
27.25493598517743,168.97820985651106,444.9361152648302,0.00834968689669805,0.06795454829323629,0.6000478371154141,0.3686761409165743,0.7066349541219745,1
25.47846584227977,174.60495040775584,554.3603605539158,0.008581232596070798,0.06982558099374707,0.5950669485722047,0.3714580292683727,0.709200260783257,2
29.634177233178946,189.2663739431636,465.04358696026503,0.008610642263833318,0.07006325475029393,0.5970521475977493,0.37242282298791746,0.7069985651613626,2
32.587015228217915,202.81438911118508,520.5817451749028,0.008303722623390436,0.06758304547262542,0.6005423588460389,0.3680039448128443,0.7066014095577926,1
27.754344541385713,167.94430882990548,525.7823830138266,0.008567925842928542,0.0697190863349094,0.5942018228764038,0.3716451748496281,0.7098379373834028,1
29.190549396672903,174.55827890100844,519.6787950588176,-0.008530708304929743,-0.06941906190060455,-0.5917131674157206,-0.37091781780494004,-0.7123227644841439,1
26.916410135110688,166.8307898061956,481.38576760517714,0.008607279434711202,0.07003602034308117,0.5968232707949845,0.3722800898578779,0.7072696718566567,2
31.956709935035253,159.577188211686,504.4715956665324,0.008492527182170771,0.06910893203403955,0.5985088014322681,0.3707634430857824,0.706734402993416,1
29.16684806591748,181.37011928186192,594.2513824771559,0.00861215985596761,0.07007559336002404,0.5971570462753466,0.3724882510967946,0.7068742510492305,2
31.63856638912532,186.58977729282452,511.41096947267346,0.008558143840565762,0.06964023199081182,0.5935477878094675,0.37145426673318016,0.7104926090920811,1
30.220318433582797,162.50581160565466,518.7329006174332,0.00850764210772627,0.06923107556724446,0.5983457458337864,0.37098417019564434,0.7067445027083187,1
30.556139800789268,183.02456631473976,598.6914368033127,0.008558218562616255,0.06964083434302965,0.5935527839820476,0.3714557257466038,0.7104876125058522,1
29.71949365487417,195.31456103050593,512.9608093033445,-0.00852601780319721,-0.0693812485420991,-0.5913994754968322,-0.3708259555364145,-0.7126347735367227,1
29.188242620365667,185.13971272592,568.8380705261095,0.008610890426038466,0.07006527240486875,0.5970693010141191,0.37243352203225855,0.7069782398504644,2
30.39855837491688,177.07354446608963,475.94348445985054,0.00860371853178249,0.07000713621482142,0.5965793883590967,0.3721279886719388,0.7075583158570669,2
29.750519616466157,184.5817669973776,419.22644401910986,0.010699222296272059,0.07787637782891273,0.5997992610064495,0.38121837065312675,0.6990952701822518,0
29.70139423911673,182.68119568760477,520.0763012729952,0.008535969994564224,0.06946270022597159,0.5920999683262224,0.3719909431375671,0.7114368814064101,1
29.864857994093633,192.55062227986696,497.2692990621417,0.00859757891815196,0.06995774191143266,0.5961722853647998,0.3720064782352253,0.7079701846104368,2
26.98435971969116,155.1165772750964,464.1026289568408,0.00985962255266282,0.07474249233378198,0.5987787626782797,0.37773065501167,0.7022107185971862,0
30.325402525837408,182.67908443598782,536.9035395521402,0.008455158706967988,0.06880694977520245,0.5989117577650606,0.37021762282376913,0.7067090859153825,1
30.621417241533564,180.92730425740527,437.197134440328,-0.008166179227022124,-0.06821518318377437,-0.6004698272553144,-0.3720880192290587,-0.7044618476555028,0
30.631428296249247,180.5152500979109,533.2263257341241,0.00837938273847625,0.06819455333016566,0.599728158464825,0.36911028559868336,0.7066562260750764,1
27.02478372707559,175.7122102988969,476.271553927449,0.008599155398710477,0.06997012246660113,0.596266861958401,0.371933076559301,0.7079278581747239,2
27.062950825103087,176.76598099686134,506.42135974167775,-0.00797702562233354,-0.07215518852489171,-0.600657022129425,-0.3760087932372486,-0.7018251384825408,0
28.400871878018425,175.50508353395895,462.3760153257441,0.008586100114788893,0.06986558832261582,0.5954168486246191,0.3719993641205571,0.7086186054013698,1
29.082612805770637,181.44994194404902,485.3258117841553,0.008459071076687572,0.06883717441689341,0.598604595624963,0.37134494342837976,0.7063748003869232,1
28.20035380077215,172.1370301551672,541.0178273215557,0.01003460583212512,0.07539595698340615,0.5989938600415243,0.3784589192082301,0.7015625121545788,0
27.822770819473988,181.38094219912315,429.38741405776153,-0.008044192970550612,-0.06770542819467606,-0.6013585733313895,-0.37196892640985174,-0.7038169151269142,0
24.715235495708278,173.1249913201191,538.1423101794919,0.008611148975972675,0.07006737451565442,0.5970871724503833,0.37244466892484207,0.7069570625055439,2
27.91534891426961,184.51313416690115,502.8116947446563,0.008610600074761962,0.070062911736787,0.597049231411564,0.3724210040847457,0.7070020204728458,2
27.192987236344884,183.89261715431323,531.2834736574592,-0.00830417033332055,-0.06879178006911643,-0.5994636220619161,-0.37222224764110473,-0.705189829716375,0
30.585079270267045,203.9409610131218,495.7546661345962,0.008597566891009382,0.0699572373047744,0.5961580653516747,0.37186522380282605,0.7080564124661682,2
33.9878588506176,181.69507455828887,499.79404035228674,0.00857174032304951,0.06974983510107234,0.5944568502802683,0.3717195677919685,0.7095823432460974,1
25.87467164675957,184.50331107436742,476.163284469966,0.008596193315286918,0.06994653932648599,0.5960785940409251,0.371959999388666,0.7080746116601783,2
29.22907341910822,197.44623963608865,495.486467927675,0.008562257460385725,0.06967420098970875,0.5938459671833051,0.37217360862027465,0.709863343024779,1
28.06079779284254,156.15346868829164,528.0251345357409,0.009899045067348396,0.07488972831891913,0.5988273339626733,0.37789479154758576,0.7020647321432951,0
31.745512734459076,170.51230607932342,514.6833610676017,0.008325347681397696,0.07102165755855963,0.5987760541663051,0.3741036217205835,0.7045568322826706,0
25.679712121286734,150.08593073531753,512.7984205543872,0.009455723733418245,0.07323349959033286,0.5982773886040987,0.37604687263028796,0.7037047390038454,0
31.569587166134514,177.0105047923619,516.4251536158391,0.008566425041698578,0.06970585907776816,0.594065596111239,0.3709609721450265,0.7103110123280155,2
27.729587334366208,191.50836991860626,515.6351635220465,0.00856770059886625,0.0697179928836292,0.5942074365183856,0.3722112148861582,0.7095367008646878,1
